subject,month,speaker_category,classifier,annotation
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,MAF,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,TVF,MOT
10,07,female_incorrect,SIL,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,NON,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,SIL,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLF,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,MAN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,SIL,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,NOF,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,CHN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,OLN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,CXN,MOT
10,07,female_incorrect,OLN,MOT
10,07,child_correct,CXN,SIS
10,07,child_correct,CHN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CHN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CHN,SIS
10,07,child_correct,CHN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CHN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CHN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CHN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CHN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CHN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_correct,CXN,SIS
10,07,child_incorrect,OLF,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,FAN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,FAN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLF,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,FAN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLF,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,FAN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,FAN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,NOF,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,FAN,SIS
10,07,child_incorrect,FAN,SIS
10,07,child_incorrect,OLN,SIS
10,07,child_incorrect,NOF,SIS
10,07,artificial_incorrect,FAN,TVN
10,07,artificial_incorrect,MAN,TVN
10,07,artificial_incorrect,CXN,TVN
10,07,artificial_incorrect,CXN,TVN
10,07,artificial_incorrect,OLN,TVN
10,07,artificial_incorrect,OLN,TVN
10,07,artificial_incorrect,CXN,TVN
10,07,artificial_incorrect,CXN,TVN
10,07,artificial_incorrect,OLN,TVN
10,07,artificial_incorrect,FAN,TVN
10,07,artificial_incorrect,FAN,TVN
10,07,artificial_incorrect,OLN,TVN
10,07,artificial_incorrect,OLN,TVN
10,07,artificial_incorrect,FAN,TVN
10,07,artificial_incorrect,FAN,TVN
10,07,artificial_incorrect,OLN,TVN
10,07,artificial_incorrect,OLF,TVN
10,07,artificial_incorrect,FAN,TVN
